1,FitnessComposite1,Greedy,17,45,442,1251,42,8957,108819,80,113,107817,0,0,0,0,2168,27686,600,false,true,false
1,FitnessComposite1,Greedy,17,46,488,3538,29,9647,102756,56,146,100962,0,0,0,0,2225,29423,600,false,true,false
1,FitnessComposite1,Greedy,17,47,501,971,22,9653,65342,58,154,62963,0,0,0,0,2468,33268,600,false,true,false
1,FitnessComposite1,Greedy,17,48,567,932,24,9985,59915,46,140,57654,0,0,0,0,2583,35126,600,false,true,false
1,FitnessComposite1,Greedy,17,49,544,1076,21,11381,60483,38,165,56191,0,0,0,0,2924,40659,600,false,true,false
1,FitnessComposite1,Greedy,17,50,573,5882,15,5012,45361,48,163,42688,0,0,0,0,2863,40034,600,false,true,false
1,FitnessComposite1,Greedy,17,51,600,5818,59,4142,162483,47,183,157322,0,0,0,0,2986,43321,600,false,true,false
1,FitnessComposite1,Greedy,17,52,600,6287,19,5085,52919,34,179,50748,0,0,0,0,3127,46902,600,false,true,false
1,FitnessComposite1,Greedy,17,53,600,4121,18,6463,54080,25,188,52063,0,0,0,0,3091,48128,600,false,true,false
1,FitnessComposite1,Greedy,17,54,600,1015,24,7683,71725,34,176,68951,0,0,0,0,2982,49204,600,false,true,false
1,FitnessComposite1,Greedy,17,55,593,5209,13,8257,55404,19,204,53295,0,0,0,0,2938,50807,600,false,true,false
1,FitnessComposite1,Greedy,17,56,596,927,18,9248,41783,20,292,40575,0,0,0,0,2740,51881,600,false,true,false
1,FitnessComposite1,Greedy,17,57,524,587,15,9795,45266,29,316,43794,0,0,0,0,2835,53438,600,false,true,false
1,FitnessComposite1,Greedy,17,58,577,553,23,10489,40501,35,259,39678,0,0,0,0,2571,47869,600,false,true,false
1,FitnessComposite1,Greedy,17,59,600,672,22,11419,45789,45,258,45686,0,0,0,0,2854,53583,600,false,true,false
1,FitnessComposite1,Greedy,17,60,600,741,40,12069,76723,32,278,76085,0,0,0,0,3022,56701,600,false,true,false
1,FitnessComposite1,Greedy,17,61,600,8504,47,7786,255066,43,391,252649,0,0,0,0,3158,59159,600,false,true,false
1,FitnessComposite1,Greedy,17,62,600,2842,34,7020,139386,53,314,138367,0,0,0,0,3173,60883,600,false,true,false
1,FitnessComposite1,Greedy,17,63,600,2509,28,5795,100551,67,309,100039,0,0,0,0,3102,62120,600,false,true,false
1,FitnessComposite1,Greedy,17,64,600,1053,35,6195,134378,114,328,133695,0,0,0,0,3066,63120,600,false,true,false
1,FitnessComposite1,Greedy,17,65,600,2133,29,6513,65632,142,335,66040,0,0,0,0,2980,64941,600,false,true,false
1,FitnessComposite1,Greedy,17,66,600,463,47,6817,103922,227,345,103906,0,0,0,0,3009,65622,600,false,true,false
1,FitnessComposite1,Greedy,17,67,595,186,14,7663,35561,130,336,35723,0,0,0,0,3000,67445,600,false,true,false
1,FitnessComposite1,Greedy,17,68,600,190,41,8113,72336,131,394,71882,0,0,0,0,2932,67389,600,false,true,false
1,FitnessComposite1,Greedy,17,69,600,162,34,8145,69611,136,451,70350,0,0,0,0,2906,68952,600,false,true,false
1,FitnessComposite1,Greedy,17,70,600,174,47,7528,98893,163,579,98263,0,0,0,0,2922,69702,600,false,true,false
1,FitnessComposite1,Greedy,17,71,600,104,28,8496,56207,81,660,57629,0,0,0,0,2939,70252,600,false,true,false
2,FitnessComposite1,Greedy,17,41,11,283,266,9360,431,90,0,341,0,0,0,0,8,58,600,false,true,false
2,FitnessComposite1,Greedy,17,42,173,1129,1095,8564,39349,514,29,38258,0,0,0,0,77,659,600,false,true,false
2,FitnessComposite1,Greedy,17,43,418,792,453,9084,128094,202,29,127107,0,0,0,0,1081,10679,600,false,true,false
2,FitnessComposite1,Greedy,17,44,442,1445,96,9659,125528,123,69,124421,0,0,0,0,2349,26504,600,false,true,false
2,FitnessComposite1,Greedy,17,45,462,968,42,9884,115344,87,91,114271,0,0,0,0,2248,28795,600,false,true,false
2,FitnessComposite1,Greedy,17,46,453,998,25,11071,75717,66,129,73411,0,0,0,0,2230,30842,600,false,true,false
2,FitnessComposite1,Greedy,17,47,478,15055,33,3048,52100,75,142,50980,0,0,0,0,2251,30923,600,false,true,false
2,FitnessComposite1,Greedy,17,48,566,7998,15,3194,34746,44,134,33042,0,0,0,0,2502,33541,600,false,true,false
2,FitnessComposite1,Greedy,17,49,556,6919,18,3542,29255,21,153,27126,0,0,0,0,3019,40498,600,false,true,false
2,FitnessComposite1,Greedy,17,50,600,2264,22,4137,43297,25,138,41779,0,0,0,0,2972,40584,600,false,true,false
2,FitnessComposite1,Greedy,17,51,583,2087,23,5596,45546,36,150,42854,0,0,0,0,3244,44907,600,false,true,false
2,FitnessComposite1,Greedy,17,52,597,5932,21,5459,48912,56,173,46542,0,0,0,0,3147,45281,600,false,true,false
2,FitnessComposite1,Greedy,17,53,600,2005,23,6596,69031,34,187,66588,0,0,0,0,3096,47342,600,false,true,false
2,FitnessComposite1,Greedy,17,54,600,1715,21,7353,61925,25,156,60163,0,0,0,0,2965,48680,600,false,true,false
2,FitnessComposite1,Greedy,17,55,598,803,18,8551,70553,33,159,68236,0,0,0,0,2934,50490,600,false,true,false
2,FitnessComposite1,Greedy,17,56,600,738,23,10419,83186,31,190,81226,0,0,0,0,2679,51337,600,false,true,false
2,FitnessComposite1,Greedy,17,57,577,726,17,9729,56473,27,270,55007,0,0,0,0,2594,53388,600,false,true,false
2,FitnessComposite1,Greedy,17,58,564,626,37,10950,59987,35,262,57686,0,0,0,0,2576,52181,600,false,true,false
2,FitnessComposite1,Greedy,17,59,600,671,33,11925,65185,34,239,63073,0,0,0,0,2602,51461,600,false,true,false
2,FitnessComposite1,Greedy,17,60,600,8521,20,5945,64872,23,256,63789,0,0,0,0,2894,55940,600,false,true,false
2,FitnessComposite1,Greedy,17,61,600,2172,24,7254,100938,17,264,100443,0,0,0,0,3029,57987,600,false,true,false
2,FitnessComposite1,Greedy,17,62,600,2085,75,7383,191874,32,417,190269,0,0,0,0,3013,58973,600,false,true,false
2,FitnessComposite1,Greedy,17,63,600,2576,40,5796,130420,26,308,131760,0,0,0,0,3017,61374,600,false,true,false
2,FitnessComposite1,Greedy,17,64,600,290,23,8764,91123,33,281,90794,0,0,0,0,3055,62819,600,false,true,false
2,FitnessComposite1,Greedy,17,65,600,280,32,7576,104659,48,370,103689,0,0,0,0,3094,63652,600,false,true,false
2,FitnessComposite1,Greedy,17,66,600,514,21,6282,81614,107,310,81254,0,0,0,0,3134,64632,600,false,true,false
2,FitnessComposite1,Greedy,17,67,600,167,33,8386,84196,134,264,83588,0,0,0,0,3122,65681,600,false,true,false
2,FitnessComposite1,Greedy,17,68,600,2209,14,6553,67928,157,218,67530,0,0,0,0,3075,67875,600,false,true,false
2,FitnessComposite1,Greedy,17,69,600,493,45,7213,146774,211,359,146713,0,0,0,0,3098,68216,600,false,true,false
2,FitnessComposite1,Greedy,17,70,600,175,36,8402,80785,149,469,80160,0,0,0,0,2969,70435,600,false,true,false
2,FitnessComposite1,Greedy,17,71,600,1564,36,7197,168296,179,736,168968,0,0,0,0,2893,65813,600,false,true,false
1,FitnessComposite1,Greedy,17,41,11,332,317,7969,1506,86,0,1420,0,0,0,0,8,58,600,true,true,false
1,FitnessComposite1,Greedy,17,42,164,3352,1437,6849,186027,562,30,184477,0,0,0,0,77,660,600,true,true,false
1,FitnessComposite1,Greedy,17,43,416,2902,303,6862,1105177,209,50,1099653,0,0,0,0,1019,10138,600,true,true,false
1,FitnessComposite1,Greedy,17,44,409,5848,242,4172,2060541,153,124,2054587,0,0,0,0,2322,26410,600,true,true,false
1,FitnessComposite1,Greedy,17,45,469,2299,78,2696,1730704,139,129,1729807,0,0,0,0,2096,26627,600,true,true,false
1,FitnessComposite1,Greedy,17,46,476,2936,21,2393,1788510,150,216,1798872,0,0,0,0,2313,31261,600,true,true,false
1,FitnessComposite1,Greedy,17,47,499,5276,88,2902,1202932,134,198,1204830,0,0,0,0,2346,32533,600,true,true,false
1,FitnessComposite1,Greedy,17,48,552,7736,87,4193,1520093,139,204,1533856,0,0,0,0,2509,35177,600,true,true,false
1,FitnessComposite1,Greedy,17,49,543,10427,52,5819,1571964,130,216,1587816,0,0,0,0,2835,39675,600,true,true,false
1,FitnessComposite1,Greedy,17,50,600,4622,18,6814,1386618,85,249,1392575,0,0,0,0,2798,39785,600,true,true,false
1,FitnessComposite1,Greedy,17,51,600,3425,40,8351,961319,107,234,969053,0,0,0,0,3020,44784,600,true,true,false
1,FitnessComposite1,Greedy,17,52,562,1014,14,9088,980963,119,200,984274,0,0,0,0,3242,46654,600,true,true,false
1,FitnessComposite1,Greedy,17,53,573,2450,17,10269,851984,109,210,852386,0,0,0,0,2916,44992,600,true,true,false
1,FitnessComposite1,Greedy,17,54,600,3706,22,9098,695247,132,244,696827,0,0,0,0,2897,46690,600,true,true,false
1,FitnessComposite1,Greedy,17,55,600,1735,15,10025,592380,117,272,592888,0,0,0,0,2972,50384,600,true,true,false
1,FitnessComposite1,Greedy,17,56,588,2217,14,10969,624152,188,426,624195,0,0,0,0,2778,52042,600,true,true,false
1,FitnessComposite1,Greedy,17,57,581,706,16,12018,725495,223,483,733937,0,0,0,0,2630,52387,600,true,true,false
1,FitnessComposite1,Greedy,17,58,590,10284,15,5485,773127,201,420,776796,0,0,0,0,2693,52662,600,true,true,false
1,FitnessComposite1,Greedy,17,59,600,10412,25,5340,671643,128,432,669048,0,0,0,0,2824,54235,600,true,true,false
1,FitnessComposite1,Greedy,17,60,600,1547,66,6310,675463,102,421,673441,0,0,0,0,2924,56292,600,true,true,false
1,FitnessComposite1,Greedy,17,61,600,1995,85,7027,780022,139,464,778836,0,0,0,0,3045,58349,600,true,true,false
1,FitnessComposite1,Greedy,17,62,600,1287,29,7481,671372,118,486,665345,0,0,0,0,3103,59891,600,true,true,false
1,FitnessComposite1,Greedy,17,63,600,2372,28,7936,428946,139,505,424397,0,0,0,0,3032,61565,600,true,true,false
1,FitnessComposite1,Greedy,17,64,600,4069,28,8355,441001,174,473,437953,0,0,0,0,2994,62698,600,true,true,false
1,FitnessComposite1,Greedy,17,65,600,420,34,8796,376574,244,499,373479,0,0,0,0,2883,63880,600,true,true,false
1,FitnessComposite1,Greedy,17,66,600,498,28,9198,330597,241,566,325616,0,0,0,0,2799,65612,600,true,true,false
1,FitnessComposite1,Greedy,17,67,600,263,39,9616,378121,282,449,380530,0,0,0,0,2881,66458,600,true,true,false
1,FitnessComposite1,Greedy,17,68,450,218,8,10218,187878,303,303,186659,0,0,0,0,2975,67941,600,true,true,false
1,FitnessComposite1,Greedy,17,69,599,201,18,10399,203892,282,377,207922,0,0,0,0,2167,50399,600,true,true,false
1,FitnessComposite1,Greedy,17,70,600,367,28,10152,416889,332,583,425522,0,0,0,0,2855,69420,600,true,true,false
1,FitnessComposite1,Greedy,17,71,598,250,15,10565,307879,259,708,318337,0,0,0,0,2907,67860,600,true,true,false
2,FitnessComposite1,Greedy,17,41,11,369,351,10153,1492,90,0,1402,0,0,0,0,8,58,600,true,true,false
2,FitnessComposite1,Greedy,17,42,165,3577,1303,10326,182943,534,29,181277,0,0,0,0,77,638,600,true,true,false
2,FitnessComposite1,Greedy,17,43,371,2546,381,11066,1069384,251,46,1063625,0,0,0,0,1022,10205,600,true,true,false
2,FitnessComposite1,Greedy,17,44,395,15856,279,2749,2033769,160,112,2025094,0,0,0,0,2054,23574,600,true,true,false
2,FitnessComposite1,Greedy,17,45,472,1749,41,3918,1622623,141,116,1619478,0,0,0,0,2007,25730,600,true,true,false
2,FitnessComposite1,Greedy,17,46,501,5310,49,2800,1707192,146,215,1717681,0,0,0,0,2297,31492,600,true,true,false
2,FitnessComposite1,Greedy,17,47,494,9832,40,3282,1443341,128,225,1441186,0,0,0,0,2450,34250,600,true,true,false
2,FitnessComposite1,Greedy,17,48,497,6508,113,3219,1419617,92,241,1425271,0,0,0,0,2486,34753,600,true,true,false
2,FitnessComposite1,Greedy,17,49,530,5263,9,3593,1246906,88,221,1249334,0,0,0,0,2515,35672,600,true,true,false
2,FitnessComposite1,Greedy,17,50,561,3570,40,4766,1116522,80,208,1119530,0,0,0,0,2678,38891,600,true,true,false
2,FitnessComposite1,Greedy,17,51,521,3387,13,5841,1036050,100,217,1039272,0,0,0,0,2903,42143,600,true,true,false
2,FitnessComposite1,Greedy,17,52,522,2119,16,7396,807588,92,236,808570,0,0,0,0,2731,40517,600,true,true,false
2,FitnessComposite1,Greedy,17,53,576,2525,15,7883,832256,113,215,833761,0,0,0,0,2757,41544,600,true,true,false
2,FitnessComposite1,Greedy,17,54,600,4614,20,8710,698086,144,287,689314,0,0,0,0,2885,46927,600,true,true,false
2,FitnessComposite1,Greedy,17,55,595,822,21,9015,678731,132,325,665491,0,0,0,0,2971,50097,600,true,true,false
2,FitnessComposite1,Greedy,17,56,600,702,15,10036,551127,186,384,542202,0,0,0,0,2787,50970,600,true,true,false
2,FitnessComposite1,Greedy,17,57,594,580,17,10830,603332,234,505,591240,0,0,0,0,2678,53012,600,true,true,false
2,FitnessComposite1,Greedy,17,58,587,481,15,11677,609431,214,461,596806,0,0,0,0,2696,53536,600,true,true,false
2,FitnessComposite1,Greedy,17,59,600,11245,23,5209,674621,158,473,654048,0,0,0,0,2693,53381,600,true,true,false
2,FitnessComposite1,Greedy,17,60,600,6799,19,5277,658416,156,421,657184,0,0,0,0,2913,56747,600,true,true,false
2,FitnessComposite1,Greedy,17,61,600,1793,15,5929,736840,111,392,730233,0,0,0,0,2968,57855,600,true,true,false
2,FitnessComposite1,Greedy,17,62,600,1666,25,6572,588603,148,504,591531,0,0,0,0,3031,59018,600,true,true,false
2,FitnessComposite1,Greedy,17,63,592,1365,0,7059,467899,172,466,463010,0,0,0,0,3057,61871,600,true,true,false
2,FitnessComposite1,Greedy,17,64,600,538,16,7647,474493,213,512,472641,0,0,0,0,3016,61916,600,true,true,false
2,FitnessComposite1,Greedy,17,65,600,344,18,8715,386868,285,567,386371,0,0,0,0,2962,64138,600,true,true,false
2,FitnessComposite1,Greedy,17,66,543,435,9,9188,290340,261,596,285797,0,0,0,0,2843,65652,600,true,true,false
2,FitnessComposite1,Greedy,17,67,600,666,0,8540,231881,217,451,223839,0,0,0,0,2598,60080,600,true,true,false
2,FitnessComposite1,Greedy,17,68,528,156,7,9340,210452,252,440,210292,0,0,0,0,2921,67732,600,true,true,false
2,FitnessComposite1,Greedy,17,69,600,132,16,9291,191084,214,472,188338,0,0,0,0,2504,60113,600,true,true,false
2,FitnessComposite1,Greedy,17,70,600,127,14,9201,235246,241,544,233295,0,0,0,0,2887,69285,600,true,true,false
2,FitnessComposite1,Greedy,17,71,600,93,21,10293,266221,261,785,268207,0,0,0,0,2872,69934,600,true,true,false
1,FitnessComposite1,Greedy,17,41,11,238,222,9874,477,92,0,385,0,0,0,0,8,58,600,false,true,true
1,FitnessComposite1,Greedy,17,42,168,1029,1014,10205,41550,525,36,40422,0,0,0,0,77,658,600,false,true,true
1,FitnessComposite1,Greedy,17,43,413,682,307,10051,127817,213,19,126979,0,0,0,0,1043,10371,600,false,true,true
1,FitnessComposite1,Greedy,17,44,429,1170,100,11150,117243,133,45,116674,0,0,0,0,2304,26194,600,false,true,true
1,FitnessComposite1,Greedy,17,45,443,13757,45,2550,101084,76,93,99655,0,0,0,0,2188,27940,600,false,true,true
1,FitnessComposite1,Greedy,17,46,441,3924,16,5084,58320,51,138,57725,0,0,0,0,2149,29597,600,false,true,true
1,FitnessComposite1,Greedy,17,47,439,2820,13,4574,35519,43,155,34582,0,0,0,0,2201,30129,600,false,true,true
1,FitnessComposite1,Greedy,17,48,489,12004,17,3611,37349,44,132,36283,0,0,0,0,2267,30852,600,false,true,true
1,FitnessComposite1,Greedy,17,49,524,7668,15,5734,50903,24,145,49163,0,0,0,0,2553,35239,600,false,true,true
1,FitnessComposite1,Greedy,17,50,549,6895,31,5324,83280,24,119,79667,0,0,0,0,2796,38391,600,false,true,true
1,FitnessComposite1,Greedy,17,51,517,1621,20,6873,68436,23,156,66828,0,0,0,0,2966,41177,600,false,true,true
1,FitnessComposite1,Greedy,17,52,509,1123,16,7513,35245,31,170,33931,0,0,0,0,2853,40256,600,false,true,true
1,FitnessComposite1,Greedy,17,53,585,2197,27,7637,49867,30,150,47835,0,0,0,0,2705,40604,600,false,true,true
1,FitnessComposite1,Greedy,17,54,600,885,26,8777,59901,34,129,58401,0,0,0,0,2991,47758,600,false,true,true
1,FitnessComposite1,Greedy,17,55,562,737,18,10286,101774,38,146,98226,0,0,0,0,2952,50333,600,false,true,true
1,FitnessComposite1,Greedy,17,56,585,781,27,10302,38188,40,184,36969,0,0,0,0,2613,48315,600,false,true,true
1,FitnessComposite1,Greedy,17,57,600,851,33,11375,43300,35,250,41725,0,0,0,0,2569,52181,600,false,true,true
1,FitnessComposite1,Greedy,17,58,599,10486,29,4241,50693,28,267,48150,0,0,0,0,2792,54595,600,false,true,true
1,FitnessComposite1,Greedy,17,59,600,2542,20,4725,56214,33,257,54417,0,0,0,0,2882,55064,600,false,true,true
1,FitnessComposite1,Greedy,17,60,600,2847,20,5789,57598,28,267,56123,0,0,0,0,2956,56419,600,false,true,true
1,FitnessComposite1,Greedy,17,61,600,1467,43,6101,100850,36,305,99796,0,0,0,0,3042,58236,600,false,true,true
1,FitnessComposite1,Greedy,17,62,600,1215,25,6756,58412,20,356,57324,0,0,0,0,3086,60639,600,false,true,true
1,FitnessComposite1,Greedy,17,63,600,1391,29,7218,78294,36,318,77959,0,0,0,0,3167,61438,600,false,true,true
1,FitnessComposite1,Greedy,17,64,600,572,33,7854,114545,45,303,114238,0,0,0,0,3139,62515,600,false,true,true
1,FitnessComposite1,Greedy,17,65,600,369,29,8449,105726,62,283,104536,0,0,0,0,3144,63243,600,false,true,true
1,FitnessComposite1,Greedy,17,66,600,311,29,9536,75515,99,343,75165,0,0,0,0,3098,65184,600,false,true,true
1,FitnessComposite1,Greedy,17,67,600,413,35,8769,101280,104,351,101037,0,0,0,0,3119,65882,600,false,true,true
1,FitnessComposite1,Greedy,17,68,569,311,20,9113,59947,95,383,59145,0,0,0,0,3008,67452,600,false,true,true
1,FitnessComposite1,Greedy,17,69,600,1559,46,8373,164335,158,502,163874,0,0,0,0,2771,63727,600,false,true,true
1,FitnessComposite1,Greedy,17,70,600,419,26,8332,45223,94,387,45312,0,0,0,0,2914,69070,600,false,true,true
1,FitnessComposite1,Greedy,17,71,468,154,13,8941,28591,115,405,28167,0,0,0,0,2832,70575,600,false,true,true
2,FitnessComposite1,Greedy,17,41,11,370,344,8598,498,90,0,408,0,0,0,0,8,58,600,false,true,true
2,FitnessComposite1,Greedy,17,42,160,1679,1629,6620,41691,534,27,40589,0,0,0,0,77,658,600,false,true,true
2,FitnessComposite1,Greedy,17,43,412,991,526,6998,119881,190,23,119233,0,0,0,0,993,9891,600,false,true,true
2,FitnessComposite1,Greedy,17,44,436,2457,101,8894,119346,123,61,118527,0,0,0,0,2307,26137,600,false,true,true
2,FitnessComposite1,Greedy,17,45,456,2815,36,7834,113000,89,85,111540,0,0,0,0,2208,28418,600,false,true,true
2,FitnessComposite1,Greedy,17,46,433,2876,16,8860,67682,99,105,66496,0,0,0,0,2213,30504,600,false,true,true
2,FitnessComposite1,Greedy,17,47,498,956,15,8956,40195,84,118,39498,0,0,0,0,2081,29773,600,false,true,true
2,FitnessComposite1,Greedy,17,48,484,7450,17,4503,86715,73,143,86125,0,0,0,0,2468,35224,600,false,true,true
2,FitnessComposite1,Greedy,17,49,498,9822,40,3743,144011,58,139,142402,0,0,0,0,2420,35135,600,false,true,true
2,FitnessComposite1,Greedy,17,50,545,4101,13,4152,48070,42,122,45820,0,0,0,0,2516,36820,600,false,true,true
2,FitnessComposite1,Greedy,17,51,540,3263,16,5296,35384,22,199,33499,0,0,0,0,2775,41120,600,false,true,true
2,FitnessComposite1,Greedy,17,52,530,2423,33,4759,68447,24,201,65866,0,0,0,0,2841,42207,600,false,true,true
2,FitnessComposite1,Greedy,17,53,594,1238,21,5621,65752,26,159,62484,0,0,0,0,2821,42555,600,false,true,true
2,FitnessComposite1,Greedy,17,54,600,3308,25,7710,64118,27,177,61395,0,0,0,0,2998,48605,600,false,true,true
2,FitnessComposite1,Greedy,17,55,600,4302,18,8205,64869,29,155,62631,0,0,0,0,2990,48679,600,false,true,true
2,FitnessComposite1,Greedy,17,56,579,3468,19,5354,61957,33,182,60295,0,0,0,0,2818,51486,600,false,true,true
2,FitnessComposite1,Greedy,17,57,583,1559,17,6116,58167,36,250,55957,0,0,0,0,2607,51314,600,false,true,true
2,FitnessComposite1,Greedy,17,58,600,1721,17,6912,62887,36,230,60697,0,0,0,0,2735,52618,600,false,true,true
2,FitnessComposite1,Greedy,17,59,600,2083,28,8169,142553,33,234,141023,0,0,0,0,2950,54807,600,false,true,true
2,FitnessComposite1,Greedy,17,60,597,3958,872,7984,238987,20,264,237543,0,0,0,0,2995,55991,600,false,true,true
2,FitnessComposite1,Greedy,17,61,600,2585,21,8596,79064,19,243,78808,0,0,0,0,3061,57175,600,false,true,true
2,FitnessComposite1,Greedy,17,62,600,1439,45,9248,152000,38,380,150111,0,0,0,0,3139,58877,600,false,true,true
2,FitnessComposite1,Greedy,17,63,600,802,16,9802,53427,41,253,52780,0,0,0,0,3045,62128,600,false,true,true
2,FitnessComposite1,Greedy,17,64,600,967,19,10149,63859,45,298,62693,0,0,0,0,3115,62481,600,false,true,true
2,FitnessComposite1,Greedy,17,65,600,930,28,10797,101390,55,384,100391,0,0,0,0,3110,63621,600,false,true,true
2,FitnessComposite1,Greedy,17,66,600,1410,25,11508,182114,128,315,180791,0,0,0,0,3047,65344,600,false,true,true
2,FitnessComposite1,Greedy,17,67,600,461,27,11850,166324,197,317,167831,0,0,0,0,3144,66326,600,false,true,true
2,FitnessComposite1,Greedy,17,68,415,225,7,11992,24778,146,238,24314,0,0,0,0,3055,67963,600,false,true,true
2,FitnessComposite1,Greedy,17,69,600,210,18,12103,65530,164,281,65065,0,0,0,0,2038,47819,600,false,true,true
2,FitnessComposite1,Greedy,17,70,600,10842,22,5753,69133,149,492,68689,0,0,0,0,2901,68538,600,false,true,true
2,FitnessComposite1,Greedy,17,71,562,1209,148,5756,205481,186,741,204862,0,0,0,0,2902,70645,600,false,true,true
1,FitnessComposite1,Greedy,17,41,11,806,762,6628,1429,88,0,1341,0,0,0,0,8,58,600,true,true,true
1,FitnessComposite1,Greedy,17,42,161,7045,4152,6022,188348,540,31,186742,0,0,0,0,77,654,600,true,true,true
1,FitnessComposite1,Greedy,17,43,394,7398,747,6638,1065930,226,44,1058590,0,0,0,0,1002,9942,600,true,true,true
1,FitnessComposite1,Greedy,17,44,430,7181,80,8551,1968456,153,85,1942323,0,0,0,0,2200,24983,600,true,true,true
1,FitnessComposite1,Greedy,17,45,460,1442,34,10073,1871689,125,128,1841756,0,0,0,0,2172,28012,600,true,true,true
1,FitnessComposite1,Greedy,17,46,491,1301,22,9955,1555317,152,205,1523792,0,0,0,0,2271,30656,600,true,true,true
1,FitnessComposite1,Greedy,17,47,462,1114,47,11171,1330832,97,228,1304284,0,0,0,0,2486,33482,600,true,true,true
1,FitnessComposite1,Greedy,17,48,491,4857,39,2194,1342748,104,238,1317019,0,0,0,0,2437,32328,600,true,true,true
1,FitnessComposite1,Greedy,17,49,520,1762,24,5882,1419722,68,245,1415047,0,0,0,0,2562,35165,600,true,true,true
1,FitnessComposite1,Greedy,17,50,530,4597,13,6599,1454482,103,235,1452601,0,0,0,0,2677,38066,600,true,true,true
1,FitnessComposite1,Greedy,17,51,600,8338,29,5937,911074,102,229,906425,0,0,0,0,2726,39568,600,true,true,true
1,FitnessComposite1,Greedy,17,52,562,5866,16,6127,998207,100,230,997868,0,0,0,0,3150,46567,600,true,true,true
1,FitnessComposite1,Greedy,17,53,600,2999,21,6502,880371,101,278,878168,0,0,0,0,2889,44832,600,true,true,true
1,FitnessComposite1,Greedy,17,54,600,2937,16,7920,680885,81,243,676199,0,0,0,0,3000,48711,600,true,true,true
1,FitnessComposite1,Greedy,17,55,600,899,13,8366,771730,155,260,771480,0,0,0,0,2866,50030,600,true,true,true
1,FitnessComposite1,Greedy,17,56,591,572,13,10421,598661,195,369,597877,0,0,0,0,2749,51397,600,true,true,true
1,FitnessComposite1,Greedy,17,57,600,804,13,9966,770327,247,450,770427,0,0,0,0,2604,52061,600,true,true,true
1,FitnessComposite1,Greedy,17,58,519,475,10,11032,728378,203,457,729333,0,0,0,0,2812,54067,600,true,true,true
1,FitnessComposite1,Greedy,17,59,561,429,12,11789,636840,165,395,635989,0,0,0,0,2569,47504,600,true,true,true
1,FitnessComposite1,Greedy,17,60,600,9712,15,4781,546158,120,417,543711,0,0,0,0,2827,52230,600,true,true,true
1,FitnessComposite1,Greedy,17,61,600,3786,18,5306,732655,114,459,728910,0,0,0,0,3059,57732,600,true,true,true
1,FitnessComposite1,Greedy,17,62,600,1096,25,6483,652260,128,499,650940,0,0,0,0,3130,58962,600,true,true,true
1,FitnessComposite1,Greedy,17,63,600,1037,18,6248,589119,200,500,581608,0,0,0,0,3137,61355,600,true,true,true
1,FitnessComposite1,Greedy,17,64,600,1018,24,7124,635904,203,573,629799,0,0,0,0,3104,62498,600,true,true,true
1,FitnessComposite1,Greedy,17,65,600,1220,18,7554,488776,247,633,485292,0,0,0,0,3034,64038,600,true,true,true
1,FitnessComposite1,Greedy,17,66,600,514,13,8245,363396,302,572,362572,0,0,0,0,3121,64976,600,true,true,true
1,FitnessComposite1,Greedy,17,67,600,597,22,8158,359727,246,459,359138,0,0,0,0,3086,65672,600,true,true,true
1,FitnessComposite1,Greedy,17,68,494,169,8,9075,206565,280,338,205478,0,0,0,0,3029,66194,600,true,true,true
1,FitnessComposite1,Greedy,17,69,600,366,17,9276,214788,291,409,214943,0,0,0,0,2446,56094,600,true,true,true
1,FitnessComposite1,Greedy,17,70,580,148,12,9720,207384,213,539,206133,0,0,0,0,2966,69254,600,true,true,true
1,FitnessComposite1,Greedy,17,71,600,219,22,9462,306199,249,843,302780,0,0,0,0,2806,67158,600,true,true,true
2,FitnessComposite1,Greedy,17,41,11,245,231,8990,1423,93,0,1330,0,0,0,0,8,58,600,true,true,true
2,FitnessComposite1,Greedy,17,42,169,1382,871,9439,187131,537,28,185831,0,0,0,0,77,655,600,true,true,true
2,FitnessComposite1,Greedy,17,43,401,1680,218,9706,1197504,237,42,1191374,0,0,0,0,1050,10445,600,true,true,true
2,FitnessComposite1,Greedy,17,44,427,1816,100,11053,2022790,154,88,2015339,0,0,0,0,2251,25434,600,true,true,true
2,FitnessComposite1,Greedy,17,45,448,11872,25,6873,1883080,119,129,1880511,0,0,0,0,2192,27797,600,true,true,true
2,FitnessComposite1,Greedy,17,46,452,2384,21,2996,1595608,145,232,1592233,0,0,0,0,2246,29853,600,true,true,true
2,FitnessComposite1,Greedy,17,47,482,1873,12,4921,1404131,118,233,1401866,0,0,0,0,2245,30956,600,true,true,true
2,FitnessComposite1,Greedy,17,48,484,1721,9,6041,1369007,96,226,1369145,0,0,0,0,2449,33826,600,true,true,true
2,FitnessComposite1,Greedy,17,49,489,6555,26,6483,1370786,92,244,1370797,0,0,0,0,2566,34707,600,true,true,true
2,FitnessComposite1,Greedy,17,50,551,6418,11,5416,1147382,99,221,1142115,0,0,0,0,2602,35744,600,true,true,true
2,FitnessComposite1,Greedy,17,51,560,4063,19,5928,971818,77,224,970290,0,0,0,0,2931,41358,600,true,true,true
2,FitnessComposite1,Greedy,17,52,555,2924,42,7086,997586,92,240,997953,0,0,0,0,3003,43481,600,true,true,true
2,FitnessComposite1,Greedy,17,53,583,2604,13,8539,1006115,121,203,1000426,0,0,0,0,2975,44408,600,true,true,true
